"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000076662.L01",149.596093827327,0.662156879217503,2.23105973513955,0.296790296014233,0.766626614516553,0.999993747130921
"ENSG00000076685.L01",36.4270214215822,-0.14737263625662,2.24022299982988,-0.0657848063642821,0.947549152796061,0.999993747130921
"ENSG00000076770.L01",10.3900471046018,0.332328759118768,2.70736089246983,0.122750077406783,0.902305007644159,0.999993747130921
"ENSG00000076770.L02",5.28814638465471,0.411050587133775,3.76060309709975,0.109304432432868,0.912961031089258,0.999993747130921
"ENSG00000076924.L01",42.858880215687,-1.00869030321463,2.23983436956774,-0.450341470297778,0.652464240998367,0.999993747130921
"ENSG00000076928.L01",551.659887806471,-0.514515269651645,2.22886613192598,-0.230841710178013,0.817437776170237,0.999993747130921
"ENSG00000076984.L01",39.7961033322097,-0.896017001215594,2.24371645585297,-0.399345023689709,0.689638996380012,0.999993747130921
"ENSG00000077097.L01",53.3188385289193,-0.356622224120082,2.23648643850569,-0.15945646616948,0.873309254372782,0.999993747130921
"ENSG00000077147.L01",29.8175867190274,-0.842629496805973,2.24416308957011,-0.375476051951014,0.707306453582117,0.999993747130921
"ENSG00000077150.L01",19.9480698119592,-0.19025826135438,2.25044685533005,-0.0845424369403635,0.932625163791759,0.999993747130921
"ENSG00000077152.L01",1.99846080021334,0.0502328343859352,2.43714361582112,0.0206113558757229,0.983555681712241,0.999993747130921
"ENSG00000077232.L01",19.3395113596333,0.249259328731095,2.25090595385536,0.110737335917639,0.911824638260973,0.999993747130921
"ENSG00000077235.L01",72.8822174090952,0.268476262207673,2.23489478499322,0.120129262464804,0.904380752144402,0.999993747130921
"ENSG00000077238.L01",28.925501655187,-0.249316551533942,2.2433661422296,-0.111135024658149,0.911509275101148,0.999993747130921
"ENSG00000077254.L01",40.6795287726411,-0.437182868410119,2.23913939357647,-0.195245936748863,0.845200418669204,0.999993747130921
"ENSG00000077312.L01",44.8957947409249,-0.206912731634933,2.23786934232243,-0.0924597016107302,0.926332807481684,0.999993747130921
"ENSG00000077348.L01",7.01200611671551,0.465273414830246,2.29158789342081,0.20303537829208,0.83910738018661,0.999993747130921
"ENSG00000077380.L01",13.5157003753933,0.372166117316975,2.26096413255456,0.164605051428428,0.869254854992094,0.999993747130921
"ENSG00000077420.L01",47.8760926252761,-0.251410109611031,2.23727817181576,-0.112373200962752,0.910527503253155,0.999993747130921
"ENSG00000077458.L01",30.5485439122117,-0.456909721031087,2.24283278792406,-0.203719922185549,0.838572373009553,0.999993747130921
"ENSG00000077463.L01",14.3298575127444,0.117687325523654,2.25884514483303,0.0521006611687641,0.958448486146913,0.999993747130921
"ENSG00000077549.L01",171.000005843241,0.18533921060501,2.23053160489895,0.0830919455245319,0.93377843024018,0.999993747130921
"ENSG00000077585.L01",15.0058493175689,0.242884027979624,2.25745587044815,0.107591927336948,0.914319400869313,0.999993747130921
"ENSG00000077616.L02",1.83632456146381,0.310976771439776,2.46721434542135,0.126043678376338,0.899697349915105,0.999993747130921
"ENSG00000077616.L03",2.50677265825108,0.635196636146913,2.40390773457181,0.264235031574561,0.791598818730493,0.999993747130921
"ENSG00000077684.L01",17.6487919136336,0.0502540543280258,2.25297809990734,0.0223056115503709,0.982204172627163,0.999993747130921
"ENSG00000077713.L01",8.04791922366014,1.33118686731768,2.29499112553591,0.580040093622074,0.561887580581026,0.999993747130921
"ENSG00000077721.L01",40.4235242092185,-0.0805847428444262,2.23916177764928,-0.0359887988660765,0.971291290379686,0.999993747130921
"ENSG00000077782.L01",2.5241659742199,2.05023652031244,2.48436011905104,0.82525737898883,0.409225483635666,0.999993747130921
"ENSG00000077809.L01",48.9244992104828,-0.61669554355739,2.23752966345419,-0.275614466091755,0.782844197544375,0.999993747130921
"ENSG00000077984.L01",749.151296641486,0.522675662494953,2.22853645361959,0.234537631927009,0.814567621704172,0.999993747130921
"ENSG00000078043.L01",9.44920551109133,-0.727366425447623,2.27749721570583,-0.319370939482005,0.7494452447998,0.999993747130921
"ENSG00000078061.L01",66.0772270570522,-0.462674993739733,2.23483500296681,-0.207028703741224,0.835987441744289,0.999993747130921
"ENSG00000078070.L01",7.82805932896695,0.112431488624178,2.28411145862433,0.049223293460422,0.960741348267165,0.999993747130921
"ENSG00000078124.L01",5.45331779288152,-1.15166590642995,2.32417180321416,-0.495516684626019,0.620235447565427,0.999993747130921
"ENSG00000078140.L01",19.8130365857334,0.0256896915357419,2.25023076775878,0.0114164697700444,0.990891172899723,0.999993747130921
"ENSG00000078142.L01",15.1147717261951,-0.429611713195704,2.2581049012312,-0.190253213197254,0.849110714420185,0.999993747130921
"ENSG00000078177.L01",4.48784014249561,-0.271691766934715,2.32519147736415,-0.116847050911569,0.906981257860675,0.999993747130921
"ENSG00000078237.L01",6.81143561289147,-0.302605120241649,2.29305377914089,-0.131965993555992,0.895011189667938,0.999993747130921
"ENSG00000078304.L01",389.683340536221,-0.226336684358433,2.22907154870553,-0.101538546167292,0.919122960245526,0.999993747130921
"ENSG00000078369.L01",159.756186658725,0.279634950386134,2.23072708231135,0.125355966941681,0.900241746353681,0.999993747130921
"ENSG00000078403.L01",22.0168939217883,0.401640843528588,2.24899430726376,0.178586865351938,0.858262108615163,0.999993747130921
"ENSG00000078487.L01",2.99769120032001,0.0502343337250735,2.37015773493163,0.0211945108060593,0.983090493042514,0.999993747130921
"ENSG00000078589.L01",46.1778340765263,-0.346596880136144,2.23770798969474,-0.154889235651979,0.876908639938388,0.999993747130921
"ENSG00000078596.L01",91.6772641497173,1.54504301266405,2.23423140317691,0.691532224668903,0.489231137017355,0.999993747130921
"ENSG00000078618.L01",49.2985643784768,-0.490337267966024,2.23720425908882,-0.219174116969423,0.826514416980139,0.999993747130921
"ENSG00000078668.L01",62.5915154195541,-0.011169013213026,2.23523238866209,-0.00499680179549979,0.996013145584634,0.999993747130921
"ENSG00000078674.L01",53.1815159291261,-0.771439964241283,2.23736170876962,-0.344798948340595,0.730245523752821,0.999993747130921
"ENSG00000078687.L01",17.0043101177822,0.220164460197573,2.2539837769042,0.0976779258366996,0.922188044352563,0.999993747130921
"ENSG00000078699.L01",11.9385848533736,-0.686723446786705,2.2670093838398,-0.302920425333022,0.761950505069409,0.999993747130921
"ENSG00000078747.L01",23.4345396429714,-0.258398446030092,2.24705269055499,-0.114994386698726,0.908449571294096,0.999993747130921
"ENSG00000078804.L01",12.7228280236243,0.910422328170555,2.26595390402569,0.401783251880412,0.687843548961091,0.999993747130921
"ENSG00000078808.L01",67.2237532727111,0.330372817575376,2.23459390974361,0.14784467823654,0.882465348624394,0.999993747130921
"ENSG00000078900.L02",5.99538240064002,0.0502367373933819,2.30049715015,0.0218373395464134,0.982577708630845,0.999993747130921
"ENSG00000078902.L01",12.8571018865376,0.465608692392686,2.26309286656626,0.205739984987511,0.83699402315012,0.999993747130921
"ENSG00000078967.L01",2.99769120032001,0.0502343337250735,2.37015773493163,0.0211945108060593,0.983090493042514,0.999993747130921
"ENSG00000079134.L01",30.279063016557,-0.985141734452273,2.24474543947968,-0.438865680324367,0.660758865642695,0.999993747130921
"ENSG00000079246.L01",80.0938913372164,0.0442657488251364,2.23346140079465,0.0198193480350218,0.984187483414486,0.999993747130921
"ENSG00000079313.L01",10.4136492792604,-1.27168467767082,2.27903001045866,-0.557993827125995,0.576848599352767,0.999993747130921
"ENSG00000079313.L02",56.0333579547277,-0.736964263324583,2.2364620408707,-0.329522366066033,0.741760891395688,0.999993747130921
"ENSG00000079332.L01",65.1503808753975,-0.708264583274688,2.23517736331157,-0.316871759217061,0.751340911507066,0.999993747130921
"ENSG00000079387.L01",15.1505922403496,0.0188142083823389,2.25706673384845,0.00833568990238028,0.993349158744212,0.999993747130921
"ENSG00000079432.L01",34.4821454616645,0.0920626803773262,2.24078060300458,0.0410850934062366,0.967228058308407,0.999993747130921
"ENSG00000079435.L01",2.49455204014717,0.245671812619535,2.42535219610121,0.101293252590059,0.919317672299344,0.999993747130921
"ENSG00000079435.L02",2.01585411618215,1.63519894691185,2.50054677640298,0.65393655593361,0.513152681081899,0.999993747130921
"ENSG00000079459.L01",50.7947753840703,-0.483886020720586,2.23692531471677,-0.216317468239593,0.828740293708761,0.999993747130921
"ENSG00000079462.L01",9.02786023289766,0.70231230080145,2.27913423340065,0.308148721786142,0.757969169130832,0.999993747130921
"ENSG00000079482.L01",2.65151558103179,-0.685504796253355,2.39895594972546,-0.285751306242954,0.775068605601307,0.999993747130921
"ENSG00000079616.L01",64.7120659784003,-1.02226781816198,2.23572739809878,-0.457241709803842,0.647497321690088,0.999993747130921
"ENSG00000079739.L01",12.9552085694491,-0.397217649735817,2.26261514821364,-0.175556877204426,0.860642083085359,0.999993747130921
"ENSG00000079785.L01",17.9513605699824,-0.271686043255568,2.25276677337909,-0.120601052211031,0.904007035383729,0.999993747130921
"ENSG00000079805.L01",117.392969903224,-0.211899249006757,2.23176261957313,-0.094947037444012,0.924356894773547,0.999993747130921
"ENSG00000079950.L01",11.8249809293936,0.0914085105193236,2.26521607305452,0.0403531087416594,0.967811613576909,0.999993747130921
"ENSG00000079974.L01",22.4559791817981,-0.0998025232407384,2.24777134184095,-0.0444006565004956,0.964585038354779,0.999993747130921
"ENSG00000079999.L01",18.7661325539823,-0.49146755707128,2.25309428091216,-0.21813004508285,0.82732778840371,0.999993747130921
"ENSG00000080189.L01",49.1018083129481,-0.0373913145511373,2.23714064126846,-0.0167138864054324,0.986664868959346,0.999993747130921
"ENSG00000080298.L01",7.63581797363354,-0.45747574147247,2.28718658568384,-0.200016799825577,0.841467442245764,0.999993747130921
"ENSG00000080345.L01",9.14474077984219,-0.212919301376904,2.27646577259855,-0.0935306403196476,0.925482008922383,0.999993747130921
"ENSG00000080371.L01",23.0495107230406,-0.691914831656029,2.2484253082676,-0.307733073948161,0.758285450808314,0.999993747130921
"ENSG00000080493.L01",7.52031797475325,0.635197994037276,2.28860686213207,0.277547884937094,0.781359442525123,0.999993747130921
"ENSG00000080503.L01",49.8289476115575,-0.103151219648614,2.2461283361501,-0.0459240097675885,0.963370817335883,0.999993747130921
"ENSG00000080546.L01",12.8617834018913,0.541918135806228,2.26345744359071,0.239420510131853,0.810779527622681,0.999993747130921
"ENSG00000080603.L01",31.1337207908401,-0.0576609260930287,2.24266969862864,-0.0257108419167956,0.979487976117555,0.999993747130921
"ENSG00000080608.L01",10.4649670344833,-0.364590718426245,2.27107015492317,-0.160536968721946,0.872458102426078,0.999993747130921
"ENSG00000080802.L01",14.9884560016001,0.0502398614245605,2.25732589669028,0.0222563616083184,0.982243458642712,0.999993747130921
"ENSG00000080815.L01",14.0066189174622,0.256689546408502,2.25956579527452,0.113601271069567,0.909553879708096,0.999993747130921
"ENSG00000080824.L01",570.799227100404,1.99926008451555,2.22912753434192,0.896880081428707,0.36978290984356,0.999993747130921
"ENSG00000080839.L01",9.30081495517374,-0.36422178305126,2.27602293592203,-0.160025532828697,0.87286096111141,0.999993747130921
"ENSG00000080845.L01",18.0393610320434,0.59116668352615,2.25367487217911,0.262312319680143,0.793080664754945,0.999993747130921
"ENSG00000080947.L01",7.29907753199583,-0.617005502172242,2.29147191561659,-0.269261647051964,0.787728343796258,0.999993747130921
"ENSG00000080986.L01",3.48107063963877,-0.365671989735791,2.36496874783346,-0.154620220698807,0.877120727899075,0.999993747130921
"ENSG00000081014.L01",5.48707054260228,-0.212797321641901,2.3075878398315,-0.092216347290788,0.926526150126706,0.999993747130921
"ENSG00000081019.L01",16.1238563395204,-0.218301580740231,2.25553797279923,-0.0967847065191757,0.922897369340826,0.999993747130921
"ENSG00000081059.L01",86.8234655827829,-0.46839752243397,2.2331942524399,-0.209743295695041,0.833868031973226,0.999993747130921
"ENSG00000081087.L01",13.0421751492932,0.728308184747437,2.26368659083471,0.321735432677047,0.747653132516078,0.999993747130921
"ENSG00000081154.L01",65.0189344241601,0.242818266406797,2.23478373337291,0.108654033399606,0.913476901950472,0.999993747130921
"ENSG00000081237.L01",886.607713984139,-0.372457174316782,2.22868453154414,-0.167119737695099,0.867275835976898,0.999993747130921
"ENSG00000081307.L01",18.9505909700891,-0.254612406307826,2.25143904173445,-0.113088740840027,0.909960201235298,0.999993747130921
"ENSG00000081320.L01",69.5297642776547,-0.12950010342388,2.23432311040903,-0.0579594342557614,0.953780940952186,0.999993747130921
"ENSG00000081377.L01",3.01508451628882,1.05023433200767,2.38700766449578,0.439979455294088,0.659951987297761,0.999993747130921
"ENSG00000081665.L01",10.0314313750582,0.0509046574995841,2.39439967821274,0.021259883202783,0.983038345166556,0.999993747130921
"ENSG00000081665.L02",4.11993046518474,-0.0668909244223508,3.76988935606758,-0.0177434715198447,0.985843500840117,0.999993747130921
"ENSG00000081692.L01",11.5346328911487,0.687666102930693,2.26804450989583,0.30319779877789,0.761739126433906,0.999993747130921
"ENSG00000081721.L01",27.5223192928555,0.313274933005864,2.24416382493781,0.139595393849888,0.888979680161679,0.999993747130921
"ENSG00000081760.L01",5.01354531650217,0.635197278755232,2.31816223829436,0.274008983608754,0.784077717863853,0.999993747130921
"ENSG00000081791.L01",51.0916483255763,-0.034669528304965,2.23666540143698,-0.0155005430328073,0.987632851267992,0.999993747130921
"ENSG00000081870.L01",50.1528511425876,0.0789904969239,2.23713172820983,0.0353088268910784,0.971833484879748,0.999993747130921
"ENSG00000081913.L01",3.50600305835775,0.465271885629644,2.35298745464301,0.197736662263775,0.843251103680641,0.999993747130921
"ENSG00000081923.L01",8.01020263460531,0.290641856416146,2.28533055093772,0.127177163188445,0.898800179734437,0.999993747130921
"ENSG00000082014.L01",2.48937934228227,-0.534729454622723,2.40390802178687,-0.222441728126207,0.823970031040828,0.999993747130921
"ENSG00000082068.L01",15.9702930857379,-0.130331306092272,2.25561091138389,-0.0577809343954229,0.953923124951085,0.999993747130921
"ENSG00000082074.L01",105.385383509363,-0.515891791496476,2.23228722921369,-0.231104575049778,0.817233560947138,0.999993747130921
"ENSG00000082146.L01",5.01354531650217,0.635197278755232,2.31816223829436,0.274008983608754,0.784077717863853,0.999993747130921
"ENSG00000082153.L01",148.833491672238,0.189303579992071,2.23092444218728,0.084854321559394,0.9323772068661,0.999993747130921
"ENSG00000082212.L01",25.7216435560127,0.542179315833671,2.24571404214633,0.241428474711539,0.80922304572161,0.999993747130921
"ENSG00000082213.L01",7.79327269702932,-0.637182212624592,2.28712755864305,-0.278594960834905,0.780555680331717,0.999993747130921
"ENSG00000082258.L01",29.4192056377093,-0.293956310115967,2.24325152845282,-0.131040280765443,0.895743442680538,0.999993747130921
"ENSG00000082269.L01",1.98106748424453,-1.53473466711106,2.50054810989858,-0.613759303824513,0.53937439332878,0.999993747130921
"ENSG00000082458.L01",12.6493632901357,-0.0261048262627084,2.26280447459461,-0.0115364922404024,0.990795415130049,0.999993747130921
"ENSG00000082515.L01",21.9308888544403,-0.345685493980775,2.24840789838895,-0.153746788662532,0.87780939132839,0.999993747130921
"ENSG00000082516.L01",2.99769120032001,0.0502343337250735,2.37015773493163,0.0211945108060593,0.983090493042514,0.999993747130921
"ENSG00000082641.L01",25.6686014154228,0.200445863490929,2.24523408040623,0.0892761539833133,0.928862444748024,0.999993747130921
"ENSG00000082701.L01",27.9652960224786,-0.086818862799437,2.24454288606171,-0.0386799750357054,0.969145539066485,0.999993747130921
"ENSG00000082805.L01",5.48707054260228,-0.212797321641901,2.3075878398315,-0.092216347290788,0.926526150126706,0.999993747130921
"ENSG00000082898.L01",35.3202424099804,-0.383753811359668,2.79410038265379,-0.137344317957247,0.89075864166012,0.999993747130921
"ENSG00000082898.L02",17.8335299230722,-0.389370530405978,3.7355949781383,-0.104232533956352,0.916984816217057,0.999993747130921
