"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"THOC6",15.7314014169113,0.386198892584435,0.436809280319434,0.884136189373111,0.376622699501257,0.707304328663684
"THOC7",25.1401244455373,-0.693712363113477,0.352526649038638,-1.96782956694274,0.0490876509915005,0.204747474454608
"THOP1",13.3129635878973,0.137609997217669,0.492197044627878,0.279583144026613,0.779797340692971,0.938977201636848
"THRA",19.9789518135897,-0.845172388373683,0.435119537713768,-1.94239126290316,0.0520897522065553,0.212360480979459
"THRAP3",31.0540827318491,0.234107597418276,0.316441006244766,0.739814350221079,0.45941265037406,0.773700632168254
"THSD4",5.08357113293938,0.572732541774629,3.76250714230521,0.152220984602232,0.879012643509166,0.978944767170936
"THTPA",14.7959018184714,-0.0849348794642002,0.472611363557473,-0.179714001848945,0.85737710053132,0.971549879990776
"THUMPD1",27.071234653377,-0.124970040288554,0.354408678188828,-0.352615632684848,0.724376616306158,0.92319901572456
"THUMPD2",9.33524887221846,0.141048894639508,0.563849520206281,0.250153435597331,0.80246869360343,0.952990990350157
"THUMPD3",9.68331966010126,0.239489133537216,0.552730989076941,0.433283348084322,0.664808933995045,0.893199219453187
"THYN1",26.3908624769214,-0.0606528545908852,0.339890141423531,-0.178448407879259,0.858370835337034,0.971549879990776
"TIAL1",82.8157452139416,0.402784176346172,0.195047998368957,2.06505157558324,0.0389181205576174,0.172638328180294
"TIAM1",1.7516124854578,4.3228413784678,2.03344300122027,2.12587290416976,0.0335138435737006,0.154739967616135
"TICAM1",3.52399848534105,0.55521161256081,0.902947652735673,0.614887929415042,0.538628734813416,0.823505921960115
"TIFA",7.29621491296848,-0.123727735092213,0.633291083293371,-0.195372615146859,0.845101253447457,0.966874031482707
"TIGAR",6.35719919179939,0.294029735684403,0.688244500688652,0.427216977963789,0.669221296314731,0.893199219453187
"TIGD1",5.52734503581444,-1.55669893043706,0.825377829166492,-1.8860440339294,0.0592890210676353,0.232736097202734
"TIGD2",1.63273557710562,-1.08122149551286,1.3563112273511,-0.797178017632799,0.425347650876833,0.745277194500512
"TIGD5",1.95123995416668,-1.44487594379156,1.28401790345962,-1.12527710080874,0.260471630195957,0.585759211269135
"TIGD7",2.99974564161626,0.140156562578347,0.965370947435019,0.145184152217074,0.884565478055607,0.978944767170936
"TIGIT",65.5796016201874,-1.1798991537852,0.228456222040606,-5.16466193499201,2.40873867170247e-07,5.70384259740149e-06
"TIMELESS",3.34514453105762,0.428035355507287,0.926106939801656,0.462187828544897,0.643946630857631,0.889644654771999
"TIMM10",8.75101898256241,0.702690579477243,0.589515272775204,1.19198027927123,0.233268977974548,0.556849848480993
"TIMM17A",22.7108786238782,0.226359313849435,0.37233454066547,0.60794605153974,0.543223255080367,0.824660980537619
"TIMM17B",31.6486890335644,-0.23860526152569,0.318560925818685,-0.749009819432459,0.453851287017368,0.769805912130503
"TIMM21",9.84190241457183,0.284743995495446,0.562931045228665,0.505823933337664,0.612980255515857,0.87053512649532
"TIMM22",11.9018016193101,-0.345281793576236,0.500538448353635,-0.689820721488894,0.490306936000131,0.793716184673037
"TIMM29",8.29613012684057,-0.0919128968956878,0.594559265989153,-0.154589966305167,0.877144580629597,0.978418374577167
"TIMM44",17.3858329552141,0.307038519217347,0.416355099820602,0.737443877472963,0.460852460811251,0.773978202054935
"TIMM50",21.980323441628,0.13895271437241,0.374538349289488,0.370997294765698,0.71063954662557,0.917223174485822
"TIMM8A",2.82639393176528,-0.0290645081608416,1.00283194121323,-0.0289824316182823,0.976878602246341,0.994291375165444
"TIMM8B",8.59293854270444,-0.308830669996063,0.592205798144763,-0.521492141690531,0.602023978436321,0.865586253803567
"TIMM9",15.8320984867955,0.110566234280375,0.436964206662341,0.253032702895535,0.800242942042038,0.95122421911769
"TIMMDC1",20.9127019603598,-0.00037962831020408,0.415841068115866,-0.00091291683124069,0.999271597856233,0.999493165838019
"TIMP1",21.5464447703651,0.340121322881484,0.384345104191539,0.884937310693529,0.376190443327521,0.706934009519036
"TIMP2",1.78853954283431,4.35244810769729,3.93271616550412,1.10672825714575,0.268411434492845,0.595281556484937
"TINF2",63.7882715334554,-0.272396996151222,0.263042717082144,-1.03556182498737,0.300406609395533,0.633670504116359
"TIPARP",35.143895999845,2.05455240124993,0.342248034751885,6.00310941957458,1.93574069790907e-09,6.54091856799088e-08
"TIPIN",3.29655405748013,-0.446773309670128,0.939109957531602,-0.475741212290461,0.634258756327398,0.884296476523842
"TIPRL",15.4714685011748,0.106933004863037,0.453951854318192,0.235560233636768,0.813773934082374,0.958810905256767
"TIRAP",4.29646927135222,-0.308782594766894,0.822343627157094,-0.375490956054928,0.707295371259056,0.915395042246335
"TJAP1",19.1036906389616,0.446374097263163,0.407594617133578,1.09514227739881,0.27345430934504,0.602614748146301
"TJP3",2.2149658364796,1.87284387075324,1.28559781811586,1.45678830841361,0.145174824205377,0.419873510864985
"TKFC",20.1039497198967,0.0192813544764008,0.394469329898568,0.0488792233387541,0.96101554644127,0.991826311390214
"TKT",41.6665480332129,0.384103180502701,0.269598487955788,1.42472305173199,0.154237272941392,0.437725283572582
"TKTL1",3.30886307660563,-0.440682263140404,0.966787307817179,-0.455821316205919,0.648518474387244,0.891095594870806
"TLDC2",9.64464315105505,1.25225667982694,0.615692027067683,2.03390108166738,0.0419615698925036,0.183065286747665
"TLE1",8.27701433302201,-0.0961156155832913,0.662271301023765,-0.145130274307088,0.884608015889942,0.978944767170936
"TLE2",3.06064513431926,1.14550117885226,1.05107542730378,1.08983727437211,0.275784831309786,0.604649027479196
"TLE3",27.7989725237304,1.01469758483594,0.428637374998836,2.36726343529586,0.017920172239249,0.0971305006289297
"TLE4",30.1483136599794,0.812629042049745,0.326903336744245,2.48583893374423,0.0129246447176919,0.0769677522396146
"TLE5",526.317964322682,-0.997484280192367,0.135021501645438,-7.38759581278937,1.49507395124014e-13,8.17488314429608e-12
"TLK1",20.5524939417244,0.304780562450854,0.386129033500155,0.789323091527463,0.429923193680785,0.7489413117181
"TLK2",21.5187195422759,-0.218213854740733,0.381639157093525,-0.571780569904301,0.567470642277889,0.840814605786027
"TLN1",34.6342807625117,-0.749180559055585,0.304373026457015,-2.46138945942829,0.013840003895641,0.0813979890133461
"TLNRD1",6.80504460279465,-1.7343864530473,0.734049624120367,-2.36276458165299,0.0181391882395969,0.09805627898708
"TLR3",1.95123995416668,-1.44487594379156,1.28401790345962,-1.12527710080874,0.260471630195957,0.585759211269135
"TM2D1",14.1202835785189,-0.76021109235744,0.469375866418728,-1.61962117515275,0.105313678061791,0.344038593194662
"TM2D2",13.6709886982923,-1.44285222999246,0.522804459821239,-2.75983152570237,0.00578311764594786,0.0416070872422182
"TM2D3",30.963366649712,0.108423642171507,0.31292508841335,0.34648433822055,0.728978752439848,0.926055520207309
"TM7SF3",13.7713685663483,-0.104222150947081,0.463781877174279,-0.224722344870575,0.822195280475898,0.962028480950537
"TM9SF2",28.3304217954973,-0.544253383035379,0.332821275896851,-1.635272208992,0.101991996729049,0.337677722748432
"TM9SF3",21.0351465486904,0.143216332400291,0.420494127267066,0.340590565036193,0.733411833235669,0.926647319860729
"TM9SF4",16.6191547660614,0.0237017584861413,0.426650370647137,0.0555531182363462,0.955697813017169,0.990968424713524
"TMA16",6.70931312487099,0.575788383666941,0.667627051771216,0.862440163470568,0.388445347073566,0.716009592787574
"TMA7",280.292826807438,-0.575999627733521,0.106980899047958,-5.38413523217176,7.27937618429653e-08,1.87106928588955e-06
"TMBIM1",42.3854799730758,0.1865690313703,0.275020801711543,0.678381526812595,0.497529818855906,0.797993604572085
"TMBIM6",251.100611973244,-0.363667515480851,0.125356199955562,-2.90107322661161,0.00371886963323774,0.0292516493732092
"TMC8",291.132627872466,0.565016869870082,0.344662464442332,1.63933392278236,0.101143734841897,0.33548484402338
"TMCC1",17.7224389482592,-0.212510048522639,0.410315425448038,-0.517918740906688,0.604514965714177,0.865947353042004
"TMCC3",5.97167432408049,-1.96290519955884,0.837537554056344,-2.34366231108341,0.0190954516011375,0.10230354177284
"TMCO1",30.8845910117904,-0.374939840977239,0.314115471571155,-1.19363697401421,0.232620004228108,0.555946404806885
"TMCO3",9.32912787426361,-0.975360165478505,0.582875265015045,-1.67336002060978,0.094256443254134,0.319812572786309
"TMCO4",10.4625054897427,0.000863683611591995,0.539606630696843,0.00160058005676587,0.998722922429659,0.999493165838019
"TMCO6",9.46939705056364,-0.0127107303694547,0.559638713193769,-0.022712385812119,0.981879695935504,0.995339170419114
"TMED1",14.1782609941681,-0.47380509721026,0.46464515006965,-1.01971385505527,0.307864188768583,0.64057903853094
"TMED10",80.8262589873848,-0.0916934264807468,0.193281714384031,-0.474403006890561,0.63521254924126,0.885215881874367
"TMED2",42.4131767825071,-0.663401544629171,0.272287005906239,-2.43640544807199,0.0148340470195307,0.086010779055402
"TMED3",20.2919137724046,-0.502668799045461,0.39496935,-1.27267799145797,0.203132330496438,0.517408211671052
"TMED4",53.8833131990078,0.0325829902405297,0.238372776866169,0.136689225459763,0.891276446427954,0.980372562010727
"TMED5",12.2740950211317,-0.0951531257417615,0.493779789615922,-0.192703564914584,0.847191131387533,0.967636205516942
"TMED9",47.5793895180882,-0.583823974807093,0.255029132692288,-2.28924424689755,0.0220651650717499,0.114212231369666
"TMEM101",9.24745486713516,-0.381395106860866,0.567581519177719,-0.671965337090979,0.501605763655912,0.80026298845334
"TMEM102",2.4658497022795,-0.815661243146435,3.80689516382329,-0.214258919157433,0.830345151872854,0.964096692229946
"TMEM104",5.17843002364387,0.234393525281303,0.75019145135038,0.312444943033386,0.754702399072966,0.929622154900013
"TMEM106A",3.99966085548835,0.140159173046128,0.842585758215276,0.166344104062483,0.867886159475423,0.973640845219099
"TMEM106B",7.33249636742047,0.268029725273766,0.66272353175671,0.404436710679774,0.685891609313215,0.900351243885323
"TMEM106C",19.1087060347481,-0.518832713178789,0.403714148026053,-1.2851487016633,0.19874032566944,0.510357708911764
"TMEM107",13.5284161984608,-1.24381306633492,0.498007707652278,-2.49757794351926,0.0125044972236148,0.0750103550209128
"TMEM109",60.5811578182301,-0.548338139684124,0.240492992245449,-2.28005870177076,0.0226042071567997,0.116010760404365
"TMEM11",9.08090993197724,-0.444087445027244,0.575957995602378,-0.771041375270406,0.440682407511658,0.757879656990122
"TMEM115",9.08090993197724,-0.444087445027244,0.575957995602378,-0.771041375270406,0.440682407511658,0.757879656990122
"TMEM116",12.201808956075,0.415238178231856,0.514315527676754,0.807360765690965,0.419458664204553,0.740083825810989
"TMEM117",1.67345560105856,0.148919885606488,1.36503488598909,0.10909602907224,0.91312632443295,0.980372562010727
"TMEM120A",26.9961427248501,-0.0949814079472213,0.421532869142921,-0.225323847557467,0.821727348966149,0.962028480950537
"TMEM120B",4.69726540906413,0.55482114685172,0.790527352939831,0.70183674832811,0.482780978398061,0.79021226181192
"TMEM123",101.9730544258,1.95277692284862,0.234370208405697,8.33201854507183,7.94754951582668e-17,5.55835594820064e-15
"TMEM126A",10.3568600472877,0.234434059305942,0.539918802055874,0.434202436390947,0.664141444015568,0.893199219453187
"TMEM126B",24.1003199234212,-0.380471012008005,0.361199656507419,-1.05335374813733,0.292178893758337,0.626576634910629
"TMEM127",19.312772072958,-0.989882378292785,0.41003073137084,-2.41416631134781,0.0157712617092615,0.0890415038429018
"TMEM128",12.3701950739654,-0.369463605876042,0.553379925163024,-0.667649094367127,0.504357611557449,0.801828725930247
"TMEM129",16.4605473037439,-1.24345500726006,0.455444439763922,-2.7302013126005,0.00632956608146112,0.0447885060289743
"TMEM131",18.0770393602587,0.357139537977645,0.444053658432881,0.804271130741347,0.421240406639136,0.741692222618712
"TMEM131L",17.9352308596495,1.04033992554456,0.428365984845971,2.42862403259829,0.0151562399760821,0.0870398453623252
"TMEM134",37.2099032498468,-0.236576636631149,0.322549900808454,-0.733457477550551,0.463279453810845,0.776608553006586
"TMEM135",11.7847294306877,1.34223171494215,0.717377791568486,1.8710249058693,0.0613416289680731,0.237317399892777
"TMEM138",34.5025715233854,-0.433003188149137,0.298820008219877,-1.44904349186192,0.147325437177998,0.424224983307356
"TMEM140",11.3690842802853,0.22791188682175,0.541138745406611,0.421170889640322,0.673630299621538,0.893199219453187
"TMEM143",4.59327768721609,-0.711002924053809,0.829468882016412,-0.857178538543102,0.391346221410867,0.716009592787574
"TMEM147",29.5302585413153,-0.0883383445095245,0.323257361182931,-0.273275585082605,0.784641381578336,0.941736669495776
"TMEM14A",8.56604403032414,-0.538958989124754,0.594679852584348,-0.906301074069613,0.364776517176148,0.695098554085194
"TMEM14C",8.63626344188301,3.01418210069113,0.788194545455627,3.82416006057076,0.000131218652797273,0.00167211113776412
"TMEM150A",5.91461935520305,-0.855787057589468,0.764733727624943,-1.11906540365012,0.263112237836611,0.588739734563964
"TMEM151B",2.31566290636379,-0.274114917165461,1.1034029217483,-0.248426854562914,0.803804157761073,0.953345611638386
"TMEM154",2.35753833631104,0.559971412994586,1.13111275699029,0.495062414895383,0.62055606349118,0.874516431331656
"TMEM156",12.201808956075,0.415238178231856,0.514315527676754,0.807360765690965,0.419458664204553,0.740083825810989
"TMEM160",9.8287626797374,-0.758495915350064,0.65271437665937,-1.1620640550804,0.245209446824158,0.573723970240549
"TMEM161A",18.6737636885538,-0.350010602312056,0.401275592088903,-0.87224493393685,0.383074771122544,0.712598058776823
"TMEM161B",11.4451633119185,-0.152853041152082,0.51078600492205,-0.299250644456104,0.764748809969823,0.930487358536445
"TMEM161B-DT",9.14355887634994,-1.181135168623,0.603690501751992,-1.95652435344797,0.0504034164632857,0.208500515053537
"TMEM164",8.37780313396902,-0.734342010821937,0.604285162801906,-1.21522429479651,0.224280556768784,0.543940640636551
"TMEM165",19.8418320610937,-0.345267054073496,0.392704919476288,-0.879202263455077,0.37929161740966,0.709804806527682
"TMEM167A",14.1281540281434,-0.687897302760484,0.470202649457418,-1.46298049054864,0.143472717409968,0.41687950288977
"TMEM167B",29.0010573250198,-0.207251178920081,0.324389085071484,-0.638896894062912,0.522890008678429,0.81519157737978
"TMEM168",12.3443814559064,0.217695026329214,0.489347673844774,0.444867806602202,0.656415289017242,0.893199219453187
"TMEM175",46.1302421640951,0.18957270166893,0.30283218319142,0.625999190941676,0.531315471998341,0.819686762717003
"TMEM177",1.65443153830282,-0.441044814667032,1.31004502009961,-0.33666386108891,0.736370309225894,0.926647319860729
"TMEM18",17.5041578265306,0.167900749698384,0.418129216820852,0.40155230235997,0.688013538908824,0.901824516640332
"TMEM182",5.47523843950774,-0.122883639965143,0.725873087091295,-0.1692908059969,0.865567907359905,0.973640845219099
"TMEM183A",50.4263487129034,-0.145218811028483,0.246048167781263,-0.590204805579298,0.555053350736307,0.832672319644656
"TMEM184C",6.19606477001109,0.376621610185444,0.709114881693517,0.531115084323138,0.595339031879222,0.865332746158717
"TMEM185B",6.73400567479501,-0.80746684313054,0.69538248985405,-1.16118374407158,0.24556718411078,0.573969526983841
"TMEM186",2.97804968041907,-0.183147860026008,0.984021004298198,-0.186121901083431,0.852349167407331,0.970578592496395
"TMEM187",3.82080690120492,0.0130787028233135,0.865222039077197,0.0151160074901266,0.987939630290778,0.995788144821807
"TMEM191A",7.77187728311578,-0.293635457189343,0.616294235010044,-0.476453357030927,0.633751429464069,0.884296476523842
"TMEM191C",1.65443153830282,-0.441044814667032,1.31004502009961,-0.33666386108891,0.736370309225894,0.926647319860729
"TMEM192",4.64186816079358,-0.0689736253738101,0.801462449026302,-0.0860597092946853,0.931418952076327,0.983439626705005
"TMEM198B",12.2387360134515,0.419690926526968,0.511199285433934,0.820992787911882,0.411650376270341,0.733684254190245
"TMEM200B",4.64186816079358,-0.0689736253738101,0.801462449026302,-0.0860597092946853,0.931418952076327,0.983439626705005
"TMEM201",4.31816523254941,-0.08272875536884,0.817606006675352,-0.101184133547699,0.919404291666381,0.980712404754562
"TMEM204",15.4026985588473,-0.142827018565401,0.468824443936687,-0.304649257120836,0.760633300378631,0.929622154900013
"TMEM208",21.9510168394309,-0.988682089752577,0.41426868808744,-2.38657209241915,0.0170062726769775,0.0936123197630817
