"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"STAG2",39.2442090408953,-0.169057970049699,0.288332449132386,-0.586330017861003,0.557653762604549,0.857080953332525
"STAG3",1.77333155809709,-1.14096711631266,2.83208697983085,-0.402871495274771,0.687042761909378,NA
"STAG3L3",10.9392996515534,-0.503263955608862,0.51922071958634,-0.969267859745293,0.332411560904595,0.69995239849012
"STAG3L4",12.0575995522843,-0.556071959721947,0.500552542905806,-1.11091626164526,0.266604395155147,0.630638491230825
"STAM",15.2036924914285,0.338498365357768,0.444048213764395,0.762300927838818,0.445880420265402,0.790147495170369
"STAM2",8.16693149418478,-0.461980216871278,0.597739242626574,-0.772879181967798,0.439593886284355,0.788738571226675
"STAMBP",13.2677566016859,0.50021329908683,0.46851324733277,1.06766095075118,0.285673478925576,0.65074170729211
"STAMBPL1",20.3192852867766,0.827290867390202,0.416369561134627,1.98691485788681,0.0469318328303336,0.208293693437831
"STARD3",66.9832466888643,0.483082377101483,0.21308882515329,2.26704697796315,0.0233873560697253,0.123163639044467
"STARD3NL",16.5432327912717,0.331137010882102,0.420662873596347,0.787179072997653,0.431177045885632,0.782372747991561
"STARD4",16.0350004259444,-0.756642268554458,0.44132558392146,-1.71447633248725,0.0864412801232401,0.318233386280655
"STARD7",47.9628687442225,-0.274916241734479,0.247011090549421,-1.11297124806416,0.265720778120474,0.629207284102745
"STARD9",8.39144926435789,-0.267680779055678,0.604841454880534,-0.44256354602637,0.658081457223124,0.907993455327029
"STAT1",106.349774982003,1.3845860072131,0.230439432463628,6.00845954362278,1.87294337540304e-09,5.32788746595233e-08
"STAT2",53.9247310910508,0.86916139079575,0.268464022100559,3.23753396822084,0.00120567585367552,0.0109369357624436
"STAT3",99.3974715202191,0.756639679007026,0.436228203403461,1.73450426429036,0.0828286497913925,0.30955094883773
"STAT4",174.448107112643,-0.0289717714457368,0.238690934043554,-0.121377762259083,0.903391829786456,0.976714272364717
"STAT5A",65.52318229804,0.46901605654357,0.252993426702402,1.8538665713844,0.0637582514506763,0.257671278276526
"STAT5B",81.4186640936491,0.0278666183481321,0.204725203762189,0.136117184577343,0.891728642637878,0.97267641696472
"STAT6",122.685370758525,0.142671732546925,0.157241391514196,0.907342088320582,0.364225923720113,0.726663636326477
"STAU1",27.3396906198573,0.177166503751954,0.371765546950206,0.476554390812561,0.633679467650686,0.897519196031904
"STEEP1",12.5675209898763,-0.0597541783956584,0.478634992279619,-0.124842895650116,0.900647927205452,0.975530976607937
"STIM2",40.5686013734675,0.126771367181971,0.270269368340473,0.469055623877696,0.639029877359129,0.899739327564752
"STING1",64.0290329706677,0.0647145879799995,0.213048051771501,0.303755830864896,0.761313919475509,0.940241633997276
"STIP1",48.8083911814745,1.39751336378792,0.29780545513045,4.69270572352597,2.69615185929822e-06,4.80713485663922e-05
"STK10",202.645868406627,-0.797033763989895,0.24805890707847,-3.21308262370826,0.00131318506609852,0.0117904971716098
"STK11",26.8846850149868,0.100881574095511,0.335015584080151,0.301125018922629,0.763319163581329,0.941191849199615
"STK11IP",17.4205612390985,-0.250320205081536,0.40917088705275,-0.611774231750915,0.540687140753201,0.854368168931684
"STK16",20.3530927493245,0.0302176027305934,0.417940299997666,0.0723012419016835,0.942362176390487,0.982838577417226
"STK17A",111.965142047718,0.898966898617169,0.167124562419352,5.37902320044055,7.48910583651563e-08,1.72327854196263e-06
"STK17B",122.595906163434,1.38756725677105,0.17343762628581,8.00038196143471,1.24033846031314e-15,6.52848806356436e-14
"STK24",44.3697488807638,0.125789543094853,0.258969364133709,0.485731366394006,0.627157641580548,0.894662413470075
"STK25",76.7997635404096,-0.316956556016478,0.197708704266861,-1.60314922497626,0.108901712383825,0.372469280876973
"STK26",28.4829813402498,-0.208844663140585,0.323130045769985,-0.646317685014189,0.518073636980775,0.841454960611739
"STK32C",4.44922142112209,-0.0814364617978713,0.837593138831909,-0.0972267536854958,0.922546322322104,0.980034481663613
"STK35",8.49162922641936,-0.54848191099009,0.628061626053488,-0.873293142325144,0.382503317443509,0.744015083055642
"STK36",7.51689319581606,1.05384155085717,0.649845016473277,1.6216813611596,0.104871591713639,0.363064707035402
"STK38",76.7656727007092,-0.481603820869269,0.216010207485893,-2.2295419576444,0.0257778668547443,0.133443727710956
"STK38L",12.4452085350204,0.480698018411404,0.503965119126245,0.953831922425145,0.340168727864467,0.707364423570737
"STK39",28.7691975616501,-1.29828090111767,0.343216576981395,-3.78268705007231,0.000155144425202,0.00188880816831798
"STK4",79.8082052308979,0.0703536380694339,0.190856243301347,0.368621098542483,0.712410167049073,0.920680081214169
"STMN1",23.8827418966097,0.844197437147508,0.390025798693095,2.16446563272547,0.0304286314303062,0.151235322769875
"STMN3",31.2067522314791,-0.479655814631428,0.312777527873357,-1.53353668945692,0.125143673884327,0.405759090167183
"STMP1",26.04993007112,-0.327229125588247,0.359224183930863,-0.910932894348855,0.362330732458989,0.725167637525264
"STN1",3.88863803860515,0.408838628467697,3.77297684640741,0.108359697159814,0.913710369842548,0.97859864099136
"STOM",96.4780742177324,-0.648765276356372,0.19996827318518,-3.24434104481957,0.00117722702291944,0.0107454055363052
"STOML1",2.8174411376994,0.0728232431398176,0.98709693586177,0.0737751688756285,0.941189285535773,0.982530625356509
"STOML2",22.5264885639653,0.0309254065614376,0.365932591912585,0.0845112112036885,0.932649989479262,0.98214505353105
"STPG1",1.64369590616313,-0.336896518471514,1.29352122981139,-0.260449160560462,0.794517326321347,NA
"STRADB",5.98917842012393,1.18248801852346,0.71554679437379,1.65256560132914,0.0984193037028658,0.349138341582908
"STRAP",49.6774595701618,0.188431109223079,0.275794112226349,0.683231080250293,0.494460836163388,0.822043716938435
"STRBP",6.75255109073559,1.42239946499541,0.825042981760414,1.72403074317462,0.084702293361424,0.313459289740243
"STRN",4.49925708361194,-0.85014583880522,3.77088776316523,-0.225449785885863,0.821629384838418,0.956072027230706
"STRN3",7.80016832714667,0.0611128402400979,0.605824493009218,0.100875486127247,0.919649303062314,0.979962965407046
"STT3B",56.4499899225044,0.486505737960003,0.243504345430076,1.99793452186958,0.045723759365936,0.204952496086985
"STX10",23.5393698244117,-0.222747527329561,0.357257356081387,-0.623493186460286,0.532960478328623,0.851303398965764
"STX11",11.5167060682259,0.759496837953781,0.508951907794153,1.49227623734728,0.135626743548151,0.428064300103501
"STX12",15.5573236865096,-0.0617285228907616,0.450349404896669,-0.137068068081327,0.890976992183785,0.972481363472252
"STX17",17.6251547383871,0.80626676833561,0.41107674506928,1.96135339205269,0.0498378129472928,0.217924852585963
"STX18",13.7293505986721,-0.000995561572757913,0.468625814219026,-0.00212442751242169,0.998304953362306,0.998969457895563
"STX18-AS1",2.91762109976088,-0.755387908180329,0.990851301998843,-0.762362532759947,0.445843661541978,0.790147495170369
"STX1A",8.3926880517989,1.83792705940655,0.802499012311668,2.29025460618604,0.0220065616030649,0.11702218783481
"STX2",20.6936096602348,-0.265049537492295,0.39081804177194,-0.678191662520442,0.497650178206886,0.82519242905839
"STX3",2.72917679837838,0.983376017173112,1.03302501632095,0.951938241220273,0.341128303926775,0.707364423570737
"STX4",53.6046441108176,-0.122013979636179,0.236215755251398,-0.516536162062191,0.605479989001394,0.882055315133036
"STX5",29.4880031712121,0.529372824971048,0.38140952061152,1.3879381514187,0.165155879207268,0.477068740792602
"STX7",9.1417242998238,-0.492151610781587,0.564810928393397,-0.871356388555565,0.383559590384425,0.745032888455216
"STX8",31.1640489845146,-0.458002017070868,2.14338105935069,-0.21368203058098,0.830795025219623,0.956072027230706
"STXBP3",20.8855595503425,-0.237390826562205,0.375665982157892,-0.631919944410698,0.527439190134727,0.849119135766347
"STXBP4",1.64369590616313,-0.336896518471514,1.29352122981139,-0.260449160560462,0.794517326321347,NA
"STXBP5",11.8192616272443,-0.322563002984936,0.501650643253597,-0.643003267957283,0.520221979391334,0.842710932953181
"STYK1",4.08780738619734,0.981637881520029,0.845775627536684,1.16063628409232,0.245789843228773,0.601186173855517
"STYX",8.43684884525796,0.707811376067824,0.60883307542268,1.16257050518556,0.245003803397377,0.601186173855517
"STYXL1",7.74763809824435,0.621183472769531,0.621970702528179,0.998734297684042,0.317923421313316,0.683096278011256
"SUB1",118.215225620196,-0.118998378958917,0.173098194278836,-0.687461700306525,0.491791827857881,0.820576289210668
"SUCLA2",8.30707047070594,0.128109667146885,0.589252637833152,0.217410426227332,0.827888506565308,0.956072027230706
"SUCLG1",29.942819108932,-0.0274550031802674,0.312487284300402,-0.0878595852043509,0.929988278670316,0.98214505353105
"SUCLG2",31.1710274790022,0.229006816021463,0.304923607024214,0.751030129337536,0.45263452346241,0.795572377771363
"SUCO",14.5929032313452,-0.0151365232368332,0.491442704663801,-0.0308001789286671,0.975428897724473,0.992619870699896
"SUDS3",14.3325471586238,-0.189440940118866,0.450486899679993,-0.420524859332063,0.674102072927299,0.909564335534447
"SUFU",3.4603615458685,-0.170403612206264,0.891232030102424,-0.191200053914894,0.848368861376488,0.957621977461686
"SUGP1",18.2632774140154,0.137338244280764,0.422764415226355,0.324857625983565,0.745288828488828,0.932742636690295
"SUGP2",50.5122599943199,-0.817320554542677,0.258265951795374,-3.16464694188666,0.00155271236303513,0.0136210994721346
"SUGT1",7.99963749332517,0.243534213369013,0.598321614645366,0.40702894130502,0.6839867320062,0.91239787044532
"SULT1A1",6.16871464429326,1.24364580298046,0.712516062503454,1.74542844495443,0.0809103178788592,0.305105831898401
"SUMF1",7.39583275876524,0.507618372995457,0.623483914215044,0.81416434557825,0.415550807941526,0.773189254793705
"SUMO1",39.9128305673804,-0.0298722513691981,0.294498108162381,-0.101434442331722,0.919205596434905,0.979710612671007
"SUMO3",41.7974882460257,-0.213706744422597,0.263989872613915,-0.809526298515029,0.418212482117894,0.773424724977127
"SUPT16H",31.7907154583569,-0.528445053040918,0.308570486624558,-1.7125586403987,0.0867937677642387,0.319212225375589
"SUPT20H",32.9904180808987,0.598092816157423,0.316873359342684,1.88748217078929,0.0590955021886992,0.246184580207899
"SUPT3H",9.38777505930767,1.05203706605577,0.572557833333647,1.83743371377946,0.0661458936260598,0.265498881428736
"SUPT4H1",5.79202734352063,-0.00966250017755852,0.917155856079703,-0.010535287010934,0.991594212646876,0.995883518279363
"SUPT6H",61.6144828344688,-0.104094518554908,0.231789908354583,-0.449089950869078,0.653366769364382,0.905422340014648
"SUPT7L",37.3808727829215,0.103817885901591,0.280055547324493,0.370704622327299,0.710857547146747,0.920445283832703
"SUPV3L1",45.7717041922492,-0.331026588077142,0.25895406719601,-1.27832164082821,0.201136040419308,0.537862829255882
"SURF1",26.3662925546413,0.0448064337406944,0.331513101637797,0.135157354322752,0.892487463951257,0.972717273171922
"SURF2",12.7880545089953,0.549714812402026,0.483051971696494,1.13800345431033,0.255119039936475,0.612593185127867
"SURF4",90.9737449023218,0.0666720432067258,0.201588012403159,0.330734166242917,0.740845292355986,0.932742636690295
"SURF6",5.58324280444093,-0.271212176432407,0.716082458439415,-0.378744337661154,0.704877725212138,0.920445283832703
"SUSD1",13.6714175400015,-2.13831278519649,0.552359243521145,-3.8712356320233,0.000108285054384051,0.00138283757844461
"SUSD3",8.87229143910449,3.11870227359023,0.777769804699093,4.00980117092203,6.07698976310974e-05,0.000836403724023364
"SUSD6",32.1048223028744,-0.217269267853659,0.309360500564596,-0.702317417566667,0.482481233459836,0.8137010825234
"SUV39H1",3.37359613910018,-1.07653109818323,0.959461160457954,-1.12201633849295,0.261855493101546,0.62225190169305
"SUZ12",14.4879823117786,0.210864511370917,0.44664915309359,0.472103237877925,0.636853101463471,0.899674456042576
"SUZ12P1",4.4301311331463,-0.297650145099081,0.80272238418441,-0.370800853400273,0.710785865685073,0.920445283832703
"SV2A",1.79551533918248,-0.55869411430837,1.26456492911986,-0.441807376942852,0.658628599921878,NA
"SVBP",9.25568975746084,-0.066106537167205,0.556724259926258,-0.118741973227395,0.905479781942671,0.97686565485931
"SVIL",4.73072779436644,0.660764811119465,0.779559398319803,0.847613167827394,0.396653438554023,0.756144811296868
"SVIP",17.6581219562655,1.32621896360629,0.480158110779888,2.7620463631286,0.00574403211458339,0.0414532366889885
"SWI5",6.91716414663719,0.599813036636467,0.653667514860671,0.917611817935172,0.358822128567912,0.723995141862694
"SWT1",2.44411148003421,2.11739345139143,1.22304122469054,1.73125272365793,0.0834066994595059,0.310260215086355
"SYAP1",10.3977979928868,0.875252756786973,0.645282708441692,1.35638650367781,0.174976225157448,0.494328540051126
"SYCP2",2.17452072953031,0.462163090515648,1.16303697438235,0.397376094393807,0.691090141284741,0.91464115131331
"SYF2",57.9261589184402,-0.202079384294238,0.22618159640281,-0.893438668344846,0.371622302728457,0.734223430205246
"SYMPK",30.7750832475527,0.166090694268595,0.307558099247879,0.540030305411441,0.589176132899597,0.871274934082682
"SYNC",2.91762109976088,-0.755387908180329,0.990851301998843,-0.762362532759947,0.445843661541978,0.790147495170369
"SYNE1",151.094857781379,-1.64033466404832,0.196313417899054,-8.35569306267079,6.50496497068885e-17,3.64195172562771e-15
"SYNE2",43.3711745036124,-1.08236479491014,0.28338345122423,-3.81943543362985,0.000133757464593558,0.00165595508982729
"SYNE3",5.98706163254111,-0.814085997891946,0.707008537935015,-1.15145143829476,0.249546562549525,0.605600130307794
"SYNGR1",11.701433534724,-1.85342820304029,0.579277814345624,-3.19954977929544,0.00137642415464653,0.0123205380034043
"SYNGR2",37.2073516498067,0.376357608820627,0.301811145607183,1.24699705195933,0.212398578527692,0.553016441131046
"SYNGR3",2.91762109976088,-0.755387908180329,0.990851301998843,-0.762362532759947,0.445843661541978,0.790147495170369
"SYNJ1",8.6836892479374,-0.362850465969324,0.576284864866511,-0.629637334052446,0.528931891317201,0.849275272663318
"SYNJ2",6.44131294032443,3.70648432482174,1.04769718472812,3.53774390047977,0.000403561274854975,0.00444524261400405
"SYNM",3.73351124147222,-0.6639333135016,0.883068143399891,-0.751848335220652,0.452142270777882,0.794866112027516
"SYPL1",14.9771243891302,1.39669364835069,0.465654522354316,2.99942034555813,0.00270493841409154,0.0218132189540043
"SYT11",11.7742233062048,-1.5014928173898,0.542260578798395,-2.76895071501783,0.00562371414710689,0.0407871674555013
"SYTL1",106.893478255208,-0.704842324927609,0.197063934621354,-3.57671902919182,0.000347933798777893,0.00390094144293071
"SYTL2",36.6969897390939,-0.357118065156964,0.285014807238831,-1.25298074376084,0.210212714689551,0.549852376547073
"SYTL3",92.0451391379343,0.586633049137365,0.22888591041739,2.56299327497965,0.0103774058545517,0.0663882077594685
"SZRD1",49.0931410427295,-0.0578692793801449,0.243251183389752,-0.237899271747522,0.811959220362203,0.955612066804734
"SZT2",18.7570593341231,0.0662886053736799,0.39477294102493,0.1679157776153,0.866649537625199,0.964936401752821
"TAB1",13.7028511660358,-0.0708115803637401,0.467689814685947,-0.15140714666042,0.879654552235415,0.96986555229646
"TAB3",12.8561452533202,-0.619948637758885,0.482359893129081,-1.28524084732099,0.19870813371999,0.535452021888017
"TAC4",1.97106182555308,-0.245266034539833,1.24089000476349,-0.197653324306194,0.84331631096008,0.957621977461686
